actual_value,predicted_value
1.181,1.6786377257607068
1.133,1.2754992730488115
0.943,1.5476221959095537
1.107,1.2978478225327066
1.109,1.3466174185427564
1.106,1.2737159545566663
1.297,1.7126630355085208
1.181,1.7196414454930111
1.164,2.0033641569456253
1.296,1.7081636752290605
1.233,1.8316072027446897
1.136,1.7236465978244198
1.158,1.6315382534498135
1.13,1.874546586056763
2.279,2.8139945419019177
3.107,2.9108305661688676
2.476,3.0457659660354746
2.539,2.559861913839562
2.129,2.444585092716003
2.306,2.5730216145983964
2.821,2.4397845216931886
3.156,2.9060957819749214
2.538,3.3552424118928963
2.67,2.8723887294735215
2.212,2.9890043531800163
3.683,3.151859698294138
3.397,2.8284845806403602
2.621,2.8829011227388515
2.644,2.5681160869580757
2.715,3.1204877994009235
4.025,3.2654007577497985
4.627,3.5980296698460292
3.862,3.8677208859443737
5.00001,5.1253411581555905
3.809,3.606427847148054
2.672,2.776314808763284
2.587,2.0225889530928822
1.899,2.310372496658602
2.182,2.7494384476623814
2.639,3.1363183064961087
2.391,3.0152986644540056
1.917,2.0380497868966643
1.896,1.9910378992662117
2.166,2.227936803033794
1.883,2.7896332741516954
2.2,2.66561211973164
2.069,1.7852301866399884
1.86,1.895359813970914
1.806,1.9580068966313031
1.969,2.6006750159888172
1.733,2.014780452126328
1.807,1.9724007728365378
1.806,1.766699836762634
1.838,2.235764596235838
1.585,2.6243740671565794
1.78,2.1660804250014163
1.745,2.0829675252929234
1.996,2.3766501773976776
1.922,2.361837468849143
1.827,2.166490534434352
1.688,2.525900599487324
1.653,2.1735723429066613
1.513,2.370989360000481
1.57,1.7960280596081364
1.419,2.126833055366422
1.413,2.1455421429525527
1.402,1.9866419208038257
1.401,2.2189284025314424
1.556,1.6375773240989744
1.643,2.2040493714401563
1.474,2.206788706262667
1.176,1.5212411437629256
1.361,1.5532170540125434
1.398,1.0967819291148841
1.33,1.7690024149420387
1.241,1.551109318767213
1.382,2.142808056010222
1.514,1.8646949004044364
1.385,1.3881875380235915
1.326,1.6452815872285633
1.455,2.0102352881430345
1.495,2.2158707909323825
1.444,1.661585078425193
1.344,1.9670171244347328
1.426,1.2590165948773502
1.53,1.8980594710990273
1.262,1.776096575208674
1.534,1.8713955887843265
1.375,1.7602034742196286
1.41,1.9158229762716048
1.472,1.882511129591949
1.394,1.663437584509182
1.525,1.6957735794318585
1.458,1.4878314978627938
1.385,1.3865157961607857
1.459,1.48763343088351
1.348,1.6728983829717892
1.424,1.7285194479514459
1.641,1.8271569955815483
1.584,1.9950977127956415
1.571,1.7846179747788324
1.625,1.616009668493639
1.522,1.8446158680319504
1.597,1.9140750557781843
1.613,1.8794204622138435
1.605,2.123172643942518
1.408,1.7318683900244358
1.416,1.7578517248006662
1.439,1.690040964713091
1.601,2.1279898612140227
1.608,1.8597450156476667
1.31,1.7682241423862002
1.418,1.7594317344211603
1.434,1.8512118335389987
1.665,1.6254656003566545
1.541,1.7487644797765136
1.406,1.647976648318866
1.518,1.4053548539879706
1.599,1.7242482339828193
1.731,2.087145125398757
1.767,1.3224791129762372
1.954,2.310853002486082
2.012,2.1527648639128585
1.877,2.490087617067299
1.89,1.853468628040563
1.765,2.1763827577592783
1.639,2.119503488836542
1.613,2.2377928503181552
1.655,2.1416602124007493
1.542,2.3368004511124014
1.919,2.091639586704483
1.852,2.1838748899856806
1.888,1.8881856274251088
1.871,2.3537472702641
2.06,2.136806913203571
1.97,2.303359427467992
1.858,2.184621653053727
2.171,1.990132522045356
1.869,1.9643932330837055
1.896,2.2681686198935975
2.07,1.9486076423037797
1.994,2.8497136212430023
1.811,1.8070519145567219
1.854,1.6983407332242397
1.657,2.555083821719397
1.505,2.2785871932445274
1.66,1.9914034574324317
1.667,2.2188731045762773
1.607,2.1104082768934016
1.804,1.671895776940132
1.759,2.041130895281863
1.686,1.757697744958861
1.766,2.35888035104882
2.208,2.1932385060623942
2.012,2.64389006596083
1.813,1.482967377403118
1.889,1.4781464572663774
1.767,1.900907545822057
1.918,2.2819149053861008
1.878,1.5620783260842914
2.156,1.9332862808331008
2.074,1.7964550094633824
2.003,2.070150778081368
2.044,1.7695924559366074
4.285,4.680457919318788
4.912,2.8795034948890015
2.872,3.6111995634394702
2.747,2.744894078651777
2.662,2.8326458148462246
1.886,2.1344536160818866
1.72,1.7391218493821625
2.188,2.368595294192667
2.683,2.6929004380454122
2.494,2.923989695509082
1.89,2.5946055208213648
2.042,2.354681055457398
1.976,1.928166428799431
1.917,2.468204572483482
1.955,1.8060540927135953
2.183,2.5896068653628546
2.111,2.5639584498856824
2.249,2.619174413546201
2.021,2.7534010349789124
1.875,2.121227064039101
2.051,2.214349300452947
1.907,2.230980321854922
1.825,4.544230999614566
2.028,1.874615806803029
2.048,2.922933158454364
2.102,2.120276925789255
1.939,1.9903894116389598
2.073,2.712206316922384
1.708,1.8586421639584447
1.952,1.8075585040163538
1.848,2.389160092041031
1.917,2.3759016648040223
1.832,2.293619168437823
1.673,1.3151625784782697
1.627,1.9852794187300513
1.668,2.103166532265676
1.603,2.3608640342593317
1.555,1.7839448475493034
1.607,2.1194518979894834
1.569,1.9955710292723683
1.511,2.0359885009988936
1.576,1.6302304684784519
1.58,1.798401675322071
1.614,1.9423744744993812
1.557,1.6238574049001673
1.598,2.182393044554433
1.546,1.8826134646061616
1.633,2.1778617805499323
1.573,1.5062669274460314
1.504,1.8684394016679575
1.526,2.1138197703301294
1.558,2.0171705319830266
1.457,1.6177202706080196
1.631,2.399776148226071
1.586,1.7526513813511662
1.565,2.2883812509204913
1.539,2.457978644294263
1.483,1.7871489341038893
1.581,2.464699664571891
1.469,2.146307473105529
1.819,2.010288301148708
1.635,2.0306637169853845
1.602,1.9406450085415348
1.63,2.0695215966937743
1.612,1.8531435439151775
1.545,1.8946630021069528
1.589,2.0732474192324153
1.508,1.375858039690019
1.49,2.060889976907658
1.518,2.157011896443292
1.579,1.8444408272703856
1.576,1.2952547483862775
1.538,2.2096092167954504
1.629,1.9982038296974838
1.356,2.085053504654123
1.441,2.236219726108151
1.573,2.184806347477626
1.624,2.1047924125830226
1.595,2.0955051789663304
1.631,2.057077112167366
1.645,2.4423581983180074
1.81,2.4223459085319714
1.781,2.5097405753520157
2.783,2.2042404248315637
3.304,3.6737059082592483
1.688,2.2762486795695844
1.619,2.3909388501561626
1.782,2.3538698470087303
1.921,1.9128447446634427
1.541,1.896989976622647
1.311,2.0165331535966304
1.414,2.093281855447105
1.993,1.736809099343406
2.262,2.3524085549832225
1.362,1.9282122660644516
1.272,1.7955712663138852
1.906,2.0187861675491137
1.333,1.4658624017459916
1.911,1.577066594703786
1.719,1.7778642138499996
1.363,2.083321741416899
1.875,2.133870132904122
2.113,2.126498662937665
2.097,2.494857297619317
1.38,2.063430459767641
1.683,1.7079583801501221
2.154,2.50753896758995
2.261,2.5768611483971178
1.839,1.7710089066933496
1.932,2.3017982962667722
2.621,2.8375807175748897
3.825,3.253736487834179
3.024,2.606702253342568
1.529,1.9730489050329942
1.655,2.0011026012049324
1.79,2.053970193232128
2.899,2.395216360727341
3.249,2.952548372817616
3.343,3.409845335511461
3.335,3.062815829882307
3.604,3.297632416628553
1.763,2.166355237082766
1.867,2.2313484069489755
1.838,2.3239190832633168
3.625,2.807089356088711
3.304,2.639808284543126
2.84,2.4896652188544226
2.699,2.5184418433311415
3.25,3.317092832176915
3.322,3.3418883174392775
2.976,2.6823438963815516
3.111,3.0670166174231177
3.003,2.84116056766263
3.022,2.8739495086389844
2.652,2.4937938094027423
1.845,1.5012379763164585
1.867,1.64334259010533
2.132,2.6388817715496637
1.058,1.2849077723844518
1.125,0.7078624540719887
1.375,1.0827198085767844
1.075,1.1976657273749796
0.946,1.396297894258643
1.125,1.3193812366074853
0.675,1.1736346981136934
2.201,2.3538111428060002
2.738,3.009323691445056
2.194,2.7291915764448462
1.845,2.333840624386354
1.375,1.71560990028919
1.517,1.5110673250953792
1.639,2.0386455901694536
1.796,2.1239347224610476
1.503,1.5262687598450144
1.36,1.7661610428851853
1.517,1.915680515163528
1.48,1.7249227763826913
1.445,1.9021587709288232
1.429,2.1307412002416735
1.305,1.9767247366362126
5.00001,3.1541654333166558
2.95,2.5199816099350754
3.118,3.0315678541661004
3.185,2.7837488894198286
3.65,3.1897335113353606
2.62,2.2117772075158038
2.706,2.4850745933718317
2.568,2.235011539297602
2.655,2.0990461695914506
2.808,2.0825876483058874
5.00001,4.403589950783807
5.00001,3.2693275125529184
4.868,2.219919428434935
3.074,1.9676510967621696
4.104,3.4883568399656024
3.889,2.572584146884843
2.657,2.1581071029831715
4.554,2.6667403107931733
3.507,2.964905651660464
3.768,2.351266858525407
2.786,1.9483758340258333
2.865,2.002263963661991
3.625,2.4818460047562088
3.3,2.175806315992028
4.847,3.467224479582625
5.00001,4.56143629472297
5.00001,3.8648609575271644
5.00001,6.740871642399892
5.00001,4.21828033556886
3.915,1.9599375670247299
4.373,3.3969055980528586
5.00001,4.007671557353525
3.522,2.449257498810947
2.762,2.3978541972136904
3.772,1.8783506868499737
5.00001,6.752280055610329
2.183,2.0105205164031563
2.273,1.713736874018359
2.528,1.5754609357900715
2.736,2.089576285560488
2.426,1.7090714695455813
3.659,2.4445649498353297
4.309,2.6435756776106247
4.29,3.694476632410702
4.457,2.536240585514498
3.66,3.035015527003069
4.148,2.0499918045479446
3.951,2.75058355587113
4.085,3.216932757639625
4.374,3.200937171269352
1.617,1.6243600833696394
1.873,1.90050012681291
2.228,1.8730543591881057
1.856,1.7451116689981736
1.783,1.5109062423250275
1.841,1.738885439905167
2.352,1.927139029346038
1.53,1.5043151120328815
1.67,1.811573503006242
1.781,0.901787747387579
1.669,1.8374350879691037
1.581,1.9547382659628143
1.294,1.683251897554793
1.301,1.8229672926631901
1.392,1.5255810824473977
1.75,2.1060760014796873
1.738,2.4100007344492513
2.123,2.139853656216803
2.148,2.3749538952994045
2.784,2.113804483056143
2.122,1.5173541122322176
2.116,1.9512324641263445
2.122,2.2313980109045053
2.337,2.442568759665415
2.26,1.309901296167743
2.19,2.4045086183556714
2.336,2.3103258004246534
2.017,1.615575407408175
2.239,2.0970147096116283
2.331,1.6777255761684131
4.169,2.9365008635779932
4.471,2.571395744531502
5.00001,3.4798043096052105
4.265,2.594492923803663
4.302,3.004798448289216
4.452,2.64384960977513
5.00001,3.22527141446039
5.00001,2.843072665457495
4.767,1.9087931328871022
2.481,1.9696607665655406
2.715,2.354419006288195
2.754,2.213575251182734
2.724,1.8347030275516423
2.395,1.6204866595960867
2.487,1.7467239542209936
2.738,2.453963407334823
2.726,2.4696710371140798
2.571,2.061758628484256
2.836,2.2906479079211457
2.567,1.9644561061047074
2.601,2.0024209895287757
2.353,2.1931243378486025
2.489,2.380384011058206
2.522,2.229777963843693
2.743,2.1346397152386047
2.625,2.1589585356493086
2.659,2.4979513922608323
2.581,1.8285426007251528
2.516,2.253586629568667
1.981,1.5203919456563557
2.024,2.181251406191785
2.088,1.662920767350698
2.072,2.0041887765654676
2.068,1.9762911434463384
1.83,2.0524219682656626
1.733,2.1521767013639983
1.86,1.6547405731150475
1.464,1.954256805590502
1.918,1.891904480050635
1.752,1.9669303672056473
1.7,1.5603795887751994
1.809,1.6310710307021345
1.696,1.4650788033560889
1.763,1.869465691852163
1.792,1.933428140688131
1.814,2.0360495517571975
1.663,1.899956490117155
1.953,2.1172813220051236
1.663,1.9627043439139644
1.759,1.5111209037321864
1.736,2.2387523766856825
1.817,1.793050818655868
1.851,2.3969635543043086
1.642,1.3863474872008363
1.592,1.8311641597529886
1.628,1.695598118332716
1.313,1.475744327119991
1.388,1.3281517706669834
1.435,1.4871929678161604
1.592,1.481250327601456
1.805,1.5183798796137193
1.891,1.8948358605089997
2.015,1.8189048861583346
2.119,1.7903084830883333
2.071,1.7574694971234517
2.146,1.6446122394712088
1.831,1.726916346368685
1.844,1.406396969598394
1.52,1.7631569419587005
1.621,1.3518736546168582
1.74,2.0550141598718508
1.731,1.385696256336845
1.826,1.525738407835365
1.554,1.6421707001309365
1.668,1.2449421044655709
1.563,1.3616441417965943
1.706,1.4848639452781751
1.352,1.2728838996983751
1.578,1.431518186005632
1.534,1.3493906999489003
1.542,1.7520204780349404
1.761,1.806830075497489
1.745,1.3175648186692333
1.625,1.3676322084434787
1.42,1.7119047793768902
1.739,1.4789098020185587
1.659,1.231798540148943
1.993,1.9317422998588145
2.055,1.7591319448253735
1.686,1.499529591582783
1.568,1.5652638625735953
1.622,2.024692058868722
1.603,1.5622812521788174
1.514,1.4463371259281603
1.375,1.7395687306218213
1.606,1.7024537899415608
1.651,1.9139578302675204
1.612,2.255151268406185
1.75,1.4888477669800708
1.738,1.3249551440155125
1.563,1.5025701227570731
1.575,1.6190000970245007
1.423,1.9169759967813558
1.617,1.3473960629281876
1.67,1.447899780564899
1.658,1.6872565794907435
1.581,1.5520013555063241
5.00001,4.73500153497444
4.548,3.7325214605798447
3.261,2.774889585807922
3.26,2.849112320624747
4.5,3.690244997295945
4.833,4.459601810845792
4.441,4.136591047328942
3.594,3.2909577489497024
2.955,3.1492300011567216
3.039,2.4395919947277283
2.741,3.057328024055974
2.34,2.8462078631207923
2.402,2.535896486997427
2.422,1.6830497283346841
2.01,2.4211606422460568
2.074,2.5859439046042043
2.103,2.04888850358721
1.821,2.1998956616720693
1.842,2.3497401440619203
2.389,2.736847722077734
1.616,1.808250710546444
1.607,1.9759766468731401
1.779,2.2339726150367647
1.76,2.0598621158773156
2.417,2.968218915196479
5.00001,4.479641511190366
5.00001,3.9626575149709002
4.159,4.117226828096835
4.837,3.5691917596983505
5.00001,3.2119788980074104
5.00001,3.750629253779609
4.439,3.2970426329595246
4.508,2.4659783084431313
5.00001,4.00020734292325
5.00001,4.32062139553921
5.00001,3.3888891152751577
4.318,2.9726522886528364
5.00001,3.118084873082042
5.00001,3.3776145169375758
5.00001,6.744921685188615
5.00001,6.736832303894047
5.00001,6.736591580178533
5.00001,4.240885058711327
5.00001,4.412805285385801
1.421,1.3684652261876311
1.275,1.2889782184420395
1.361,1.2461616801645414
1.357,1.4851228814102597
1.638,1.799348384503546
2.188,1.6673262072415953
1.549,1.8452158932884926
1.492,1.378476269847901
1.535,1.9524386814251948
1.667,2.298289861656586
1.731,2.1762369132848343
2.34,2.1644289739490628
2.265,1.9129312876478126
2.37,2.0283177240066212
1.631,1.4548478656210824
3.009,2.930782536485933
3.76,2.917343110669803
3.527,3.119666505270916
3.109,3.1384702212638222
2.796,2.446600925142184
2.681,1.8508212020497676
2.616,2.535178597459694
2.346,1.7508453437486378
2.306,1.90158508156793
3.091,2.913657528831622
2.25,1.3956185167909676
3.154,2.0234389245610322
2.615,1.973111547224105
1.75,2.123884293210852
1.731,2.139002021520171
1.668,1.5658615670788216
1.544,1.8465276438772098
1.467,1.425704426401067
1.488,1.364072909822747
1.813,0.9910754983618768
1.466,1.3942281084482733
1.784,1.1899840344694748
1.554,1.9744424460116186
2.307,2.211683600859256
2.618,3.0104884277804125
5.00001,3.235632317271719
2.63,3.567262758267178
1.535,1.4949836857118453
1.875,1.1194763479496763
5.00001,0.9719880269080853
1.625,1.135606572976927
1.375,1.4598172024753533
1.58,1.3958931213825703
1.423,1.3044144299370068
1.486,1.1364707452284795
1.464,0.9184923106530332
2.0,1.8307411917578893
1.563,1.5066479847024352
2.057,1.5793629924541561
1.767,1.3768123404249488
1.417,1.6514159104711092
5.00001,1.3007542273877932
1.75,0.8179746316334131
2.154,1.3774077598289582
1.886,1.6623676818862394
1.695,1.4710869691325725
1.556,1.546995302458263
1.688,1.3835194827179327
1.714,1.7221068920418663
1.731,1.7876913841619655
1.25,1.5543623671270066
2.879,2.4209763212920015
2.504,2.1370185817016227
2.279,1.997422832638785
2.15,1.5336337263267938
2.693,2.258350080979426
2.837,2.2283464259197325
3.005,1.8821037204041322
2.226,1.726507531873458
3.256,2.723410829675199
3.203,2.2196686980841953
2.399,1.9157390103134593
1.961,1.555117980262665
1.841,1.983613151234842
1.982,1.890681135789291
2.419,2.557370985394923
3.302,2.6784413158566145
1.99,1.734610273220564
1.775,1.6163590574671827
2.424,2.3427876969311687
2.375,1.4172543987862423
2.05,1.968217299977172
2.601,2.289577360960584
3.211,2.571971260851217
3.975,3.1791695862702505
3.694,2.2266482598853994
2.092,1.8985311793048596
2.604,1.8545422125533073
5.00001,0.6862186488210278
2.187,1.76348778223217
4.708,3.036593895951828
5.00001,4.015217397193121
5.00001,3.5728367986862057
2.811,2.080385917411262
3.738,2.6816118634017734
2.109,1.6411929187156242
3.244,1.9518934752993766
3.587,3.015857155951905
2.132,1.9338834164369685
4.348,2.180169261588903
4.904,2.9167273265994913
2.179,1.740430375440525
4.932,2.46812492517303
2.109,1.862682851732728
1.639,1.8088577889546853
2.25,1.9165860153599588
2.823,1.6770512114299028
2.583,2.090719547082511
0.55,1.4410082453333406
1.875,1.1608330631359145
5.00001,3.9132335876429427
5.00001,3.590551428054661
5.00001,5.398594106521474
4.778,3.773253643789499
3.63,3.0519029163879487
3.609,3.6825168811667206
5.00001,2.435355823466085
3.147,2.4432726589212024
5.00001,3.681641170330902
5.00001,3.8080406222502763
5.00001,4.948733089633789
2.511,2.5039819325323274
4.797,2.5788764089684255
2.15,2.0011452559807728
5.00001,5.355948111140144
5.00001,4.928216146124185
5.00001,5.289830559608362
5.00001,6.731427367374161
5.00001,4.738666429231776
5.00001,4.279691736962507
5.00001,3.849737318581192
5.00001,5.662358481138689
5.00001,4.565350176560761
5.00001,3.7315268321995356
5.00001,3.0793228433111226
5.00001,5.340391058068503
5.00001,6.738483916566174
3.967,2.9710146135326228
3.25,2.7714583111352624
3.427,2.7354171121920263
3.599,2.817547158409397
2.512,1.8145537388234798
2.285,1.918073929804858
2.799,2.1773761478278972
2.726,2.238078862201004
2.641,1.9860538647572406
2.705,2.24390726736644
2.707,2.56589685729995
2.25,1.7976168803066588
2.572,2.0995519555130935
2.853,2.803733858826659
2.146,1.735026988527065
3.168,2.3974068773180965
4.148,3.1915545446161184
2.8,2.036912796591587
3.514,3.2568686930447344
3.522,3.275107073522422
2.929,2.6494967026014518
3.596,2.6493263690683815
2.826,2.1559765391734036
3.063,2.221967516508866
1.975,1.5247508734816788
1.882,1.5748900076331844
2.141,1.730250093987728
2.087,1.636214568117011
3.511,2.489754989793833
2.524,1.7572623409986499
2.584,1.6347377765447089
4.445,2.6372277296437994
4.191,2.0874624555883403
4.691,3.562720856609896
3.648,2.0557609620790034
